PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,
240,7/30/2019,9:24:21 PM,1,4,"Nunez, Kelvin",674555,Right,EVE_AQU,"English, Tristin",663536,Right,HIL_HOP,Windup,8,Bottom,0,2,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,89.5106462614922,-2.13089276862826,0.103695501278084,2348.85555839541,179.512359535015,12:00,5.71243435159047,0.413380456023112,5.80673854446237,-16.9417511779936,18.1883533333095,-0.155084694640914,2.31833675679858,0.496876009787123,81.2000859696778,-5.31475207656585,0.0744195116542197,0.426590558544873,93.9089992289363,43.6761845062992,-23.164914952917,2875.10767784593,101.167362830161,93.1900669884708,-43.1872759165844,316.542989527996,65.1461904213605,-22.881179933664,5.46060729980463,0.115048555394437,10.4483741708406,-0.421780587404699,50,5.52784905137567,-0.23041235285768,-130.129798071831,-5.39909271783108,0.195533107318404,29.5597733097184,-14.4163021766909,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,12ecbcb0-b34b-11e9-9fc2-7c67a28b8f89,
241,7/30/2019,9:24:58 PM,2,1,"Nunez, Kelvin",674555,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,0,0,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.5312846496596,-1.87039896211057,-0.532206701694405,2231.12969387296,119.918446839147,10:00,5.64443047541261,0.505989338283112,5.27526300741801,-35.2965475304052,4.65672476430791,-8.15754135234674,0.945848875849768,-0.67361857851197,77.6793927743594,-8.38291591634485,-2.05150452143216,0.454933267154469,,,,,,,,,,,,4.15518596745096,2.98825306315383,-0.451581507776115,50,5.44837260322356,1.41935169281517,-122.859282999041,-5.21563014776223,6.33913711691913,24.7674251543586,-27.6151801794739,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,28324c2e-b34b-11e9-9fc2-7c67a28b8f89,
242,7/30/2019,9:25:10 PM,2,2,"Nunez, Kelvin",674555,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2983898521739,-1.14776539364264,1.69337395209183,2346.61290163654,118.741905521619,10:00,5.67837530801101,0.466509043011454,5.42441111172359,-32.220036255862,6.87625977281708,-12.6049923719577,1.91787337202784,1.00240424420893,77.9541885332286,-7.13769935898942,-0.663928524732861,0.450027782246129,,,,,,,,,,,,7.18379708094362,3.98394408192566,-0.607908129508783,50.0000000000001,5.55464369675441,-3.24236508969893,-123.975324794749,-3.56562573372182,11.1342765205581,25.7437909108261,-25.9992729397486,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,2f49cfca-b34b-11e9-9fc2-7c67a28b8f89,
243,7/30/2019,9:25:23 PM,2,3,"Nunez, Kelvin",674555,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,1,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1014710161761,-0.199050644381956,0.313109107445985,2302.79933861719,115.292605378414,9:45,5.75490163425847,0.504342670703429,5.36778140973468,-36.015194045633,4.21850999766624,-9.00736270888806,2.5670237183206,0.0472690363700582,76.9212575324024,-6.89164878991007,-1.36929322572024,0.45652706210172,,,,,,,,,,,,4.86242356872179,2.2923696458967,-0.526097567258848,50,5.71194617929401,-0.367479372321956,-122.30533014825,-1.62802979168277,7.339168870197,24.9174740839788,-28.7140274977195,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,371d37b2-b34b-11e9-9fc2-7c67a28b8f89,
244,7/30/2019,9:25:38 PM,2,4,"Nunez, Kelvin",674555,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6575889249744,-2.55163149701447,1.48906745926175,2295.61822274796,187.352519104281,12:15,5.81034036743472,0.433942023845811,5.62341623777493,-10.5304659738583,24.286341890401,3.13800578367465,2.54967429659198,2.08509916290075,81.4236908532418,-4.53200313740288,2.08158057940492,0.424684092466011,,,,,,,,,,,,-1.19259785367194,13.8730612391743,-0.562648021211566,50,5.58638575014456,-3.52757085390683,-131.587721019054,-6.22493657613298,-2.05399594858811,32.5378345755577,-8.28065356830117,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,4022f360-b34b-11e9-9fc2-7c67a28b8f89,
245,7/30/2019,9:25:52 PM,2,5,"Nunez, Kelvin",674555,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,2,2,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,85.0887308652415,-1.41576647454959,0.875512661169306,2287.63793722625,123.188993516852,10:00,5.73913566638305,0.500020870812446,5.2436877947436,-29.5831419782398,10.2038670929299,-15.6568733925312,1.9431128510155,0.0180270114709418,77.2723318767616,-6.91235776656429,-2.05258388152155,0.45398569111385,109.494806790832,19.036611870424,-12.3495883164415,1255.97639634108,108.407149503331,34.0586023436243,-18.6509066004316,377.12710666463,364.818886174384,-7.43267845724336,3.72856140136715,8.54472842767106,5.8302131944224,-0.568988737901818,49.9999999999999,5.58781934940514,-1.35294768448911,-123.596835101009,-4.06746366415386,13.0753240120304,27.1095408239544,-23.2525331189802,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,4b55e227-b34b-11e9-9fc2-7c67a28b8f89,
246,7/30/2019,9:26:34 PM,3,1,"Nunez, Kelvin",674555,Right,EVE_AQU,"Yerzy, Andy",647378,Left,HIL_HOP,Windup,8,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2377301617936,-4.10595745606369,0.984711081067185,2295.88420632852,187.024909903528,12:15,5.65806452079314,0.432926967914293,5.53890337029264,-14.1000452251453,21.0565181880207,2.59878161604546,0.638875566988235,1.56979961493633,81.6886221927323,-6.7328176196828,1.47338594727054,0.426751175676599,,,,,,,,,,,,-1.08139462524476,12.5273908256742,-0.519871145657708,50,5.29277795020506,-2.33858695857863,-130.835757311817,-9.88050778456456,-1.85289957978052,30.5683880277113,-10.7091765709751,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,5f10d88c-b34b-11e9-9fc2-7c67a28b8f89,
247,7/30/2019,9:26:47 PM,3,2,"Nunez, Kelvin",674555,Right,EVE_AQU,"Yerzy, Andy",647378,Left,HIL_HOP,Windup,8,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9797472359526,-2.70626297925643,0.87560054637073,2351.29817450906,187.540821598701,12:15,5.71722494658796,0.605729036694352,5.80869834854375,-14.9245397817397,19.8856494981473,2.63674292471541,1.9550747551454,1.63965057794697,81.6052098229858,-5.50792413130611,1.37325710291191,0.424643724878278,,,,,,,,,,,,-1.15441165091506,11.5423763807557,-0.678963614813267,49.9999999999999,5.48670509316713,-2.08518765767089,-130.738627173739,-6.67335518325374,-1.97973222337202,29.9236903390179,-12.3797105166531,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,68038c6f-b34b-11e9-9fc2-7c67a28b8f89,
248,7/30/2019,9:27:05 PM,3,3,"Nunez, Kelvin",674555,Right,EVE_AQU,"Yerzy, Andy",647378,Left,HIL_HOP,Windup,8,Bottom,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1556025057016,-4.56610557798873,-0.853591876816329,2306.85620144538,188.225675148258,12:15,5.68374074591767,0.480086359237414,5.79346924019919,-15.8743435219378,19.7220940301422,2.85585726396993,0.104634305801679,-0.0758771735458783,81.0595350600006,-7.52775267416891,-0.314807542581792,0.429412603029127,,,,,,,,,,,,-1.79583876254238,12.0034416565325,-0.41167807039436,50,5.29849760681935,1.83257676944454,-129.279324984727,-10.8458421313472,-3.01398823661576,29.0423705927468,-12.0284582582931,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,70f4b2ba-b34b-11e9-9fc2-7c67a28b8f89,
249,7/30/2019,9:27:25 PM,3,4,"Nunez, Kelvin",674555,Right,EVE_AQU,"Yerzy, Andy",647378,Left,HIL_HOP,Windup,8,Bottom,2,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3648936326693,-1.52595552125146,-0.5073225677562,2339.71865874998,192.835392234221,12:30,5.8000290260946,0.670070961846034,5.82623239812027,-13.073104627055,22.416309898318,5.11502693901275,3.29185275149904,0.624759820077659,80.2416159753383,-3.99984773045845,0.46303136446665,0.428766588499542,,,,,,,,,,,,-2.93218547887845,12.6197691329754,-0.631672209447891,50,5.66794938651981,0.983939222744174,-129.879113614092,-3.88453668992983,-4.91845629666572,31.764807884438,-11.0056117704015,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,7ff58965-b34b-11e9-9fc2-7c67a28b8f89,
250,7/30/2019,9:27:41 PM,3,5,"Nunez, Kelvin",674555,Right,EVE_AQU,"Yerzy, Andy",647378,Left,HIL_HOP,Windup,8,Bottom,2,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,89.5110399431375,-4.69385854881253,-1.01709455019317,2257.55619969787,184.113822110622,12:15,5.55905254283529,0.52370713878326,5.99267114104204,-16.3323272875123,18.7630199323736,1.35187303477713,-0.161675336938872,-0.306160049267949,81.342778721279,-7.75135298924713,-0.761011931366457,0.426379474606663,,,,,,,,,,,,-1.04447113521881,11.6187445404332,-0.444449700169603,50,5.18006306905897,2.26152315241116,-129.798478748177,-11.1768032870047,-1.76480274176907,29.5974174797512,-12.5423023745933,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,89457c46-b34b-11e9-9fc2-7c67a28b8f89,
251,7/30/2019,9:28:27 PM,4,1,"Nunez, Kelvin",674555,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Stretch,8,Bottom,2,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.9076365181924,-0.633948488862387,0.415545865863648,2136.91632740236,125.763435679433,10:15,5.71289047457062,0.507563678848958,5.41954717851264,-36.3792639203947,5.71393027957972,-7.98817459340428,2.08749699377565,0.231084400545725,75.444700723046,-7.37234634323819,-1.07321144174035,0.466957612546633,,,,,,,,,,,,4.34518749461212,3.19888092313544,-0.538900231757643,50,5.63163303599025,-0.605151649444722,-119.175000857286,-2.49911968682237,6.26735371021843,22.2770764329668,-27.5600892630698,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,a4e03e6e-b34b-11e9-9fc2-7c67a28b8f89,
252,7/30/2019,9:29:20 PM,4,2,"Nunez, Kelvin",674555,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Stretch,8,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.4357959655195,-0.358858542033283,1.39889837722588,2233.48189808054,127.746034212802,10:15,5.86604588213583,0.626985545083082,5.26421861744053,-35.83147351944,6.14659795691822,-7.99055838801562,2.54290952279547,1.27535014349045,75.5303658667683,-6.99737195359797,-0.0890194809594222,0.466318622806192,,,,,,,,,,,,4.60881638962417,3.34355359062551,-0.749021567563229,50,5.80727783321404,-2.66039757673645,-119.84946405958,-1.94527632813911,6.69594254120142,23.4063062224577,-27.3163495652841,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,c17447bc-b34b-11e9-9fc2-7c67a28b8f89,
253,7/30/2019,9:29:40 PM,4,3,"Nunez, Kelvin",674555,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Stretch,8,Bottom,2,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7865227680264,0.978764310130059,2.27909635348604,2273.11274432339,139.725421650315,10:45,6.02341932472215,0.630357562205968,5.27241570216057,-33.3946349592664,8.31397484634274,-7.07765111764499,4.16056220609657,2.18210891398649,75.4765808880969,-5.22938817137688,0.961026077435619,0.464819539013705,,,,,,,,,,,,4.38546791498695,4.10968567087005,-0.833247782458754,50,6.08866505322222,-4.55055422590231,-120.274756287008,0.941839054158704,6.40871746051049,23.8453049906727,-26.1683463539112,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,d03a280b-b34b-11e9-9fc2-7c67a28b8f89,
254,7/30/2019,9:30:24 PM,4,4,"Nunez, Kelvin",674555,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Stretch,8,Bottom,2,2,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.9093522008711,-1.65250546372145,0.516310103645746,2198.31006659366,181.755245344941,12:00,5.71769310637158,0.435590450009009,5.85093146627543,-15.9545344633989,19.2349370898227,0.590456959054111,2.8523860496086,0.964490494281341,81.4177090556773,-4.64090728148517,0.627263430545271,0.426950858200618,,,,,,,,,,,,-0.177094196249577,10.8051627827629,-0.477820101572131,50,5.57425797819632,-1.1853387367833,-129.391383565611,-4.25511907244962,-0.300786448704403,26.5296749010176,-13.8219703408351,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,e53ea479-b34b-11e9-9fc2-7c67a28b8f89,
255,7/30/2019,9:30:47 PM,4,5,"Nunez, Kelvin",674555,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Stretch,8,Bottom,2,2,2,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,82.9374646350742,-1.25973090234873,0.685289046120599,2283.09389182486,120.289019588098,10:00,5.8680392083646,0.431988622017005,5.32599892687069,-36.0192939319525,5.45019262808821,-9.39774533313444,1.68425117839757,0.291825964010798,75.9862539336437,-7.93199131856432,-1.06901404600051,0.463485175133844,94.6077229564964,-1.16919693172469,11.9114298484266,,,,,29.4032199603253,28.2578871976897,11.2996398920963,0.209760131835938,5.16973969616605,3.24718675063335,-0.487207153018395,50.0000000000001,5.72878278761168,-1.13064075343258,-120.567290502613,-3.84528833309686,7.58136244011869,24.2563930562068,-27.4120873912368,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,f71fbff4-b34b-11e9-9fc2-7c67a28b8f89,
256,7/30/2019,9:33:20 PM,1,1,"Herrera, Eduardo",672620,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Windup,9,Top,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,95.5555267397333,-1.27571528749712,-1.66060914443082,2064.71305747534,209.717110525848,1:00,5.59341363426988,0.548152632378996,5.11292113193513,-14.4267917320411,17.0458129663041,9.74639813517804,3.18883110830112,-0.204278594135228,86.981548781726,-3.95106772032175,0.150073688102074,0.403773545938541,,,,,,,,,,,,-5.58664313327348,9.30857671695471,-0.399443269409392,50,5.46242529780538,3.64006248919384,-138.831528047098,-3.66258936862996,-10.8816082120744,31.6643431754364,-14.0428949406477,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,508d3e36-b34c-11e9-9fc2-7c67a28b8f89,
257,7/30/2019,9:33:46 PM,1,2,"Herrera, Eduardo",672620,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Windup,9,Top,0,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.7566181700736,-2.26382087657473,-1.27308237888772,2167.94230385951,203.124094015288,12:45,5.56097490196362,0.301170497764734,5.24176513799529,-17.553011906334,14.6313508220356,6.26099570758117,1.96929974037879,-0.373580192737338,85.5490319969489,-5.53536569638308,-0.100813364278097,0.408313722167996,,,,,,,,,,,,-3.71166057846327,8.44993835280679,-0.188873499774805,50,5.34040868261342,2.81832811339172,-137.534163757614,-6.10586177853456,-7.01807738336205,34.1575612602177,-16.1967467555234,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,626edcc1-b34c-11e9-9fc2-7c67a28b8f89,
258,7/30/2019,9:34:08 PM,1,3,"Herrera, Eduardo",672620,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Windup,9,Top,0,0,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,94.8657120992078,-1.74367009858482,-0.684984361734486,2285.49620172106,199.200180402119,12:45,5.71077075760249,-0.187038099596357,5.29514740484759,-12.0394364675969,20.033482532661,6.98696889974367,3.06997618074752,-0.247856430426729,85.3404114736176,-3.99669173513272,0.626000250331724,0.407606181933765,69.0586407790872,56.970196657065,125.853874398953,4687.14881487911,,,,,,,,-3.92312270700406,11.177984418652,0.244297572353641,50,5.54381537595644,1.38341734450086,-137.751519100463,-4.64782229388665,-7.4257428489992,34.8569875243053,-11.016199551392,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,6b600ba3-b34c-11e9-9fc2-7c67a28b8f89,
259,7/30/2019,9:34:33 PM,1,4,"Herrera, Eduardo",672620,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Windup,9,Top,0,0,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.983297275499,1.90427997156617,-0.769261858073886,2296.93273225936,33.1940093188695,7:00,5.47940469109328,0.0737674927626883,4.98512048288009,-61.2178520767795,-11.7328840879279,-7.64559282117189,2.17670509525236,-1.28972269969957,69.764578606968,-9.44916184916017,-2.19798093686301,0.506300277224082,,,,,,,,,,,,3.75585876839936,-6.79205986440921,0.00625967996655039,50,5.6147280687213,1.74360603633966,-111.67435874758,1.75833793131512,4.65335710874324,23.6569461052476,-40.5891360243034,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,7d4159a4-b34c-11e9-9fc2-7c67a28b8f89,
260,7/30/2019,9:35:10 PM,2,1,"Herrera, Eduardo",672620,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Windup,9,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,96.3883425898029,-3.53263557047794,-2.17346613772982,2451.04467385617,222.659963780861,1:30,5.68760179113176,0.24956786900659,5.23190366796191,-15.4561458242121,15.7403285957902,14.5314345172901,1.07279056297475,-0.583219235067984,87.0790665885254,-6.40551364250965,0.545354592653008,0.401998355505896,,,,,,,,,,,,-8.36023777938865,9.42683801238914,-0.0602330263161083,50,5.35099818726023,4.73891785535926,-139.684390176567,-9.22775894819911,-16.3166902834037,35.0412609048879,-13.7756727854462,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,8f23c328-b34c-11e9-9fc2-7c67a28b8f89,
261,7/30/2019,9:35:33 PM,2,2,"Herrera, Eduardo",672620,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Windup,9,Top,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.5535221013449,-1.72907072102941,-1.6661174351698,2267.95092158865,203.194266650038,12:45,5.57502339482551,0.188958558056647,5.26676921060453,-13.584094347377,17.157656726102,7.36413376866677,2.81779848686737,-0.762712503756789,87.6686960437422,-4.25752381130623,-0.292267372467059,0.39905781396132,,,,,,,,,,,,-4.37705493562132,9.56795266265246,-0.0420898783468618,50,5.40721314130436,3.79335391076733,-140.253102118797,-4.7636540908129,-8.67399994780194,33.2364059662726,-13.2132582266106,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,a107b7eb-b34c-11e9-9fc2-7c67a28b8f89,
262,7/30/2019,9:35:57 PM,2,3,"Herrera, Eduardo",672620,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Windup,9,Top,1,1,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4822409416706,-2.86606478276824,-2.96864401766825,2128.9451388744,213.072639922993,1:00,5.24266494378923,0.522519293816056,5.75724753399277,-23.0709456540255,13.7121595483931,8.9520385039869,0.646843395624826,-1.4968506303823,79.9735870716311,-7.17074954322435,-1.28787184284553,0.436511523320956,,,,,,,,,,,,-5.65631170842064,8.18470431020725,-0.282046776498974,50,4.99100958585908,6.29403090079411,-126.984111709158,-7.11645900521481,-9.21164637617698,26.636265464725,-18.8447616136759,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,b1004738-b34c-11e9-9fc2-7c67a28b8f89,
263,7/30/2019,9:36:20 PM,2,4,"Herrera, Eduardo",672620,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Windup,9,Top,1,2,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.2737475468777,-1.31859055942653,-1.21113857320776,2447.08418184116,224.860502091533,1:30,5.5789280694701,0.281730873064412,5.26389699107445,-15.6257890913422,15.6525490340195,15.6057813345955,3.0377257708998,0.444415595289813,86.3689478585442,-4.24517071332564,1.72016026401587,0.402525458557964,,,,,,,,,,,,-8.67129572157054,8.73186255293592,-0.182209606264436,50,5.44724140068325,2.35632158241124,-139.756312226423,-3.81670742524881,-16.8332953022344,36.9233352463621,-15.2231768976018,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,bbde8f71-b34c-11e9-9fc2-7c67a28b8f89,
264,7/30/2019,9:36:45 PM,2,5,"Herrera, Eduardo",672620,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Windup,9,Top,1,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.4974577769974,-4.57260062435389,-1.39719231551196,2192.069103739,196.000070894855,12:30,5.68628490280402,0.106801188527853,5.2485909011978,-11.3020747245602,20.2971618885869,5.82866404277007,0.437735741434804,-0.720498982986663,86.8659149175383,-6.66149977502723,-0.310294691611535,0.404585034043687,,,,,,,,,,,,-3.48322146215282,12.0472338745506,0.0170167388639596,50,5.25805805344234,3.15041360690294,-138.358497047288,-11.5035179604612,-6.72046323188527,32.2163819207558,-8.93033776182589,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,cd32f8d0-b34c-11e9-9fc2-7c67a28b8f89,
265,7/30/2019,9:37:11 PM,2,6,"Herrera, Eduardo",672620,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Windup,9,Top,1,3,2,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,95.9183095936846,-0.385478079846585,0.0011681332379947,2417.36310172799,200.274017626671,12:45,5.60166156688029,0.32007622795362,5.27934534101384,-9.13007921588163,22.150601646116,8.19320322303617,4.47883891443313,1.00394008073943,86.4333652477223,-2.0940876228426,1.53558965632335,0.402540532784059,,,,,,,,,,,,-4.33636829679009,11.8452513652361,-0.326036848675712,50,5.56002210206717,-0.316958076543884,-139.37710356762,-1.28775908841881,-8.42648786314167,34.8740537019326,-9.15620043248091,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,dcd4eedf-b34c-11e9-9fc2-7c67a28b8f89,
