PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,
243,7/31/2019,9:34:50 PM,2,2,"Villarreal, Fred",670381,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,0,1,Sinker,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.8449896272342,-2.01713405821652,-2.76729338263408,2247.37141316956,250.991809828252,2:15,5.44667805965249,1.45658538371284,6.06996413302056,-30.5069892696891,2.04661579235219,6.02989479191352,1.03515322206393,-0.603314790759735,85.15849144184,-7.70436183771015,-1.6356480104853,0.410649277940471,,,,,,,,,,,,-3.95853865802612,1.61389916970386,-1.24576992405371,50,5.27405445119108,6.26081560853774,-133.601000201902,-5.70721349427841,-7.22426073660666,26.1641804368483,-29.2287120543114,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,aea0a709-b415-11e9-9fc3-7c67a28b8f89,
244,7/31/2019,9:35:02 PM,2,3,"Villarreal, Fred",670381,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6939851283736,-3.00330285683258,-3.59934298887475,2407.95734039735,116.52536910004,10:00,5.66664578034595,1.14774822815999,5.25111075609947,-37.41741015572,1.79571925771577,-3.67153165743356,-0.28132619055573,-2.54434959283503,78.8455361029721,-9.86350534298277,-4.28080709639439,0.450699700719192,,,,,,,,,,,,0.891637166353134,1.82171277729276,-0.814989822463159,50,5.36360726211122,7.93784908652245,-124.176594956884,-7.81960695900603,1.38630739635314,25.8517078191629,-29.3416701041938,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,b5066912-b415-11e9-9fc3-7c67a28b8f89,
245,7/31/2019,9:35:15 PM,2,4,"Villarreal, Fred",670381,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,1,2,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,92.2678517632728,-1.30170371089769,-2.27869337369629,2182.4576979747,205.986004723722,12:45,5.57702573232434,1.16189927864577,5.88852267308911,-26.979289813248,6.14538743631678,3.01062859002476,2.11908214781572,-0.703875623243024,83.4936146746385,-6.38641512575875,-1.70883931852501,0.414235529428,,,,,,,,,,,,-2.35367695964794,3.73938111845054,-0.980165944742039,50,5.45681987759741,5.23452565548132,-134.064838017921,-3.94614541077369,-4.22498691350495,32.6892138101912,-25.461642155331,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,c014b37c-b415-11e9-9fc3-7c67a28b8f89,
246,7/31/2019,9:35:40 PM,2,5,"Villarreal, Fred",670381,Right,EVE_AQU,"Robinson, Kristian",677565,Right,HIL_HOP,Windup,8,Bottom,1,1,2,Sinker,Undefined,InPlay,Undefined,FlyBall,Single,0,0,,91.1134068962847,-1.13715380131665,-1.19387259781519,2156.12587844183,221.97741200572,1:30,5.66148016685611,1.26798037824941,5.88009463073847,-28.4372739643929,5.27384060082915,4.77334058441019,2.23543572240566,0.557028427823242,83.0631471141031,-6.47816937606201,-0.29292108397955,0.41788624289984,86.2841838336409,18.8314350585104,-10.5311068962988,1360.89470449569,107.604865801545,29.0826120815545,-22.8290454009446,258.245215961771,257.491976887652,-14.9541532995931,2.91004089355467,-2.9309240191131,3.18444160626532,-1.17447245193508,50,5.55343088748607,2.60393367589334,-132.536774557096,-3.57348204205186,-5.18062968055406,29.9870412628954,-26.5453073833988,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,d376f0be-b415-11e9-9fc3-7c67a28b8f89,
247,7/31/2019,9:36:20 PM,3,1,"Villarreal, Fred",670381,Right,EVE_AQU,"English, Tristin",663536,Right,HIL_HOP,Stretch,8,Bottom,1,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0021216463233,0.415913265370509,-1.33874340937535,2014.16687771122,248.883411118309,2:15,5.5787866260701,1.2532406487007,5.88743830239945,-32.8112390531334,1.90007028003936,5.00441187031174,3.23077168758276,0.427130730001491,81.5049357813601,-5.77705585058644,-0.391384271095699,0.424040185944327,,,,,,,,,,,,-3.12580074084295,0.897446035489195,-1.14833124980646,50,5.59354934322817,2.89599711498859,-130.885198015721,-0.116718404841803,-5.35688103751306,30.7351421530173,-30.6360389236069,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,e7093549-b415-11e9-9fc3-7c67a28b8f89,
248,7/31/2019,9:36:51 PM,3,2,"Villarreal, Fred",670381,Right,EVE_AQU,"English, Tristin",663536,Right,HIL_HOP,Stretch,8,Bottom,1,1,0,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.7303571706989,0.620036177240678,-1.16783830340794,2084.45739787319,232.271744071569,1:45,5.32444094804197,1.61386106858647,5.77920145971473,-32.5393464250209,3.20337625753001,4.18389986791639,3.18979725799177,0.875916710117025,80.5871863832795,-5.50079258066076,-0.378763794817782,0.430294043396007,,,,,,,,,,,,-2.6049651906568,1.53694320281665,-1.52014948172875,50,5.35609800899715,2.4935447574368,-129.048889930195,0.330025472339371,-4.35625387697869,28.9465671119289,-29.6038357912157,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,f8ee120e-b415-11e9-9fc3-7c67a28b8f89,
249,7/31/2019,9:37:20 PM,3,3,"Villarreal, Fred",670381,Right,EVE_AQU,"English, Tristin",663536,Right,HIL_HOP,Stretch,8,Bottom,1,1,1,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3341631397483,-1.72869483468106,-2.84278883036391,2165.09112158727,200.618033508948,12:45,5.43779720946101,1.32105508705418,5.92951168060577,-29.1713806227574,4.85809088390169,1.83981935005997,1.4006976310327,-1.1650112386844,83.1804278925989,-7.17336136955663,-2.49750570499427,0.419854797968544,,,,,,,,,,,,-1.75838327978755,3.08762328775165,-1.09520768024418,50,5.28315115119451,6.46114792850214,-131.330575297023,-4.92469330266327,-3.08055275962176,27.0063371557361,-26.7647691637687,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,0ad45410-b416-11e9-9fc3-7c67a28b8f89,
250,7/31/2019,9:37:54 PM,3,4,"Villarreal, Fred",670381,Right,EVE_AQU,"English, Tristin",663536,Right,HIL_HOP,Stretch,8,Bottom,1,2,1,Sinker,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.5540793511722,1.08373313025399,-1.50069616048538,2165.50981281879,224.564061372108,1:30,5.38569138302128,1.44689590839927,5.81657535354671,-31.2635357816738,3.50084527598968,3.48016637502558,3.78836398791101,0.341456204239599,81.9477679990579,-4.77850839235774,-0.847059129567282,0.424364229445771,,,,,,,,,,,,-2.28473358536738,1.58421405093614,-1.32629622921351,50,5.45575390347219,3.29845939757148,-130.305788486162,1.43003755330179,-3.93193201120328,27.1423202928749,-29.4476816927542,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,1cb6f140-b416-11e9-9fc3-7c67a28b8f89,
251,7/31/2019,9:38:18 PM,3,5,"Villarreal, Fred",670381,Right,EVE_AQU,"English, Tristin",663536,Right,HIL_HOP,Stretch,8,Bottom,1,2,2,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,83.4884958187772,-0.323285968130781,-1.08467600044923,2260.90919745687,106.18754437735,9:30,5.62478618593572,1.10949286041067,5.31691617344237,-40.2271252702474,1.0781627351539,-3.8478576664438,1.96910343607576,-0.229120595370846,75.7677177915252,-7.81750937719384,-1.80609757555103,0.462566679574976,,,,,,,,,,,,1.69513361768431,0.674561329325088,-1.00867340946539,49.9999999999999,5.5672121581698,2.4238349049543,-121.287127273989,-2.01693501497316,2.49019210312233,26.7796651922331,-31.1831017202443,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,2e9a1c1f-b416-11e9-9fc3-7c67a28b8f89,
252,7/31/2019,9:38:59 PM,4,1,"Villarreal, Fred",670381,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Stretch,8,Bottom,2,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1172917395918,-1.5852705782818,-2.37173657256134,2212.95281331126,217.530495166309,1:15,5.42074473258785,1.32938274059545,6.0155589955152,-29.1038477563586,4.79312572512759,3.70643178687132,1.52553592100229,-0.559670912472438,83.3441124017015,-7.01780106492835,-1.67611439979455,0.419036622056078,,,,,,,,,,,,-2.60869446545961,2.99600534309225,-1.1457397649627,50,5.28052885468389,5.31151579858877,-131.135106308718,-4.57358757844057,-4.57939338611305,25.6252400849928,-26.9147561269896,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,47876334-b416-11e9-9fc3-7c67a28b8f89,
253,7/31/2019,9:39:19 PM,4,2,"Villarreal, Fred",670381,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Stretch,8,Bottom,2,1,0,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.8250471373599,-2.69543453444581,-1.83212634084909,2170.39926106719,197.019450509439,12:30,5.74906161568305,1.34439443161195,5.97620036291211,-22.8804946256819,10.8295875061273,3.32465950820551,1.3409069651828,-0.0772765873339805,83.2531310527258,-6.97752387716122,-1.20558443362251,0.417879843778528,,,,,,,,,,,,-2.31190096116024,6.61508732953344,-1.20157784157468,50,5.52331826162935,4.11499148726906,-132.029198616848,-6.96428602450041,-4.07804991949497,28.2885723214986,-20.505444751656,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,526477f8-b416-11e9-9fc3-7c67a28b8f89,
254,7/31/2019,9:39:46 PM,4,3,"Villarreal, Fred",670381,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Stretch,8,Bottom,2,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6841204262376,-0.603338858712311,-1.99136267283581,2233.47138568556,75.0768489951215,8:30,5.62093836211248,1.07976337801445,5.42083851460914,-45.576677487073,-1.18008933430282,-4.27127483251095,1.25745343464949,-1.14196826992431,72.9614526097401,-9.11470577088657,-2.7958667611043,0.479563715642292,,,,,,,,,,,,1.59866543314407,-0.4235175404697,-0.900324489858407,50,5.53668686550927,4.20558395880011,-117.113734982672,-2.65916515923115,2.17273847033355,26.5356183508919,-32.7496492005439,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,63b58a6a-b416-11e9-9fc3-7c67a28b8f89,
255,7/31/2019,9:40:06 PM,4,4,"Villarreal, Fred",670381,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Stretch,8,Bottom,2,2,1,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9731580403507,-1.70943216561162,-1.22674324562883,2170.47572658525,202.302750074588,12:45,5.60873152256779,1.17689935168415,6.03765073999464,-29.1265596552513,6.01477308927335,2.48072832531242,1.5980938041396,0.247734633579066,81.2663124046244,-7.18494784444294,-0.757328187503412,0.426658726227227,,,,,,,,,,,,-1.70893639421256,3.7704189408529,-1.08270887172017,50,5.45984253615192,2.69356119247056,-129.427207876162,-4.77921855771893,-2.88165277537972,28.5044440732263,-25.8162705595148,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,6d37889b-b416-11e9-9fc3-7c67a28b8f89,
256,7/31/2019,9:40:30 PM,4,5,"Villarreal, Fred",670381,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Stretch,8,Bottom,2,3,1,Sinker,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,88.3680201943575,-1.86466565833536,-2.45194185173718,2145.6992119107,265.410810930495,2:45,5.26654638049496,1.5059562763974,5.97512743219965,-35.8579994125985,0.246332072160895,3.49177233691298,0.547843273962919,-0.477133711793274,80.1573332156466,-8.61238297999426,-1.78922466253296,0.432465206279756,,,,,,,,,,,,-2.69530164046186,0.741692311674196,-1.31416949037032,50,5.09945793736258,5.38658831346321,-128.344854470382,-5.30379614271418,-4.42236748272878,30.6092414970595,-30.9571027748904,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,7de80f89-b416-11e9-9fc3-7c67a28b8f89,
257,7/31/2019,9:41:11 PM,5,1,"Villarreal, Fred",670381,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Stretch,8,Bottom,2,0,0,Sinker,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.7632462047707,-0.0898625050369015,-1.31989414950895,2134.99136663384,196.483757589496,12:30,5.41434224750778,1.35580291566203,5.8937718725265,-29.1748292857855,5.50828876321787,1.63958052514248,2.89966392825042,0.266945793385584,81.7740398726467,-5.57853022847986,-1.01052621380482,0.423867955829733,,,,,,,,,,,,-1.27389474738649,3.00161876401323,-1.25064015213593,50,5.39042431016629,2.95570145910764,-130.601019292958,-1.15546746834605,-2.18788624520193,28.9453441091023,-27.0188342652987,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,9101be53-b416-11e9-9fc3-7c67a28b8f89,
258,7/31/2019,9:41:31 PM,5,2,"Villarreal, Fred",670381,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Stretch,8,Bottom,2,0,1,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5213442579899,-1.15353966646023,-0.522219806335667,2198.05979063171,196.87765121992,12:30,5.35489633714063,1.47853320772851,5.97143409251188,-29.5063822683788,5.35339694985931,1.63414987046021,1.82656243277584,1.13062450132819,81.4891407638255,-6.70897535368551,-0.212858177437405,0.42494608694788,,,,,,,,,,,,-1.04409026834672,3.25151601083342,-1.43817230526678,49.9999999999999,5.24740750936279,1.13489428117847,-130.241892239959,-3.56556608389259,-1.77781510397001,29.5748809084103,-26.637559566821,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,a2686be0-b416-11e9-9fc3-7c67a28b8f89,
259,7/31/2019,9:41:51 PM,5,3,"Villarreal, Fred",670381,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Stretch,8,Bottom,2,1,1,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.3376506036891,-0.802860941249511,-1.94172585851796,2199.32154955449,201.351562567571,12:45,5.35604858131259,1.42720633055916,5.85564554586566,-29.6179524473482,5.5087248164967,2.16638607153057,2.14156976635873,-0.196769616444425,81.4046020070911,-6.3645806455999,-1.53324091861141,0.42656974922637,83.7718363078262,-0.0550659525399172,58.1072740144189,3703.16738236139,,,,47.17518134881,41.0737393950164,61.0529592811409,0.403849487304688,-1.74582215764642,3.21071975717356,-1.27105151057672,50,5.27375531145841,4.33369568821765,-129.911846990508,-2.78731576122595,-2.96387274102713,28.8942113969636,-26.7232271622325,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,abd8ff4e-b416-11e9-9fc3-7c67a28b8f89,
260,7/31/2019,9:42:15 PM,5,4,"Villarreal, Fred",670381,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Stretch,8,Bottom,2,1,2,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2436841869019,-1.5007266386162,-2.81200858241737,2175.8643724693,204.817706615477,12:45,5.56375297296962,1.31149917801754,5.93506291336057,-28.3692123888615,5.63457046006401,2.62043518851697,1.80559561252772,-1.08061907467676,83.2283334725229,-6.79488731303128,-2.32070456994846,0.419696295030158,,,,,,,,,,,,-2.1503283345364,3.4330219182164,-1.0888284193704,50.0000000000001,5.42793045548975,6.36041151966255,-131.241045805471,-4.3726529779197,-3.77162140546383,26.3077585678037,-26.1526151110292,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,bc779a6c-b416-11e9-9fc3-7c67a28b8f89,
261,7/31/2019,9:42:35 PM,5,5,"Villarreal, Fred",670381,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Stretch,8,Bottom,2,2,2,Sinker,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.0636849832378,-0.68215883256314,-1.43773439073679,2176.85678737531,235.326034005322,1:45,5.57063826340033,1.26637700460149,5.93655836886302,-31.0477570334298,3.27906838533211,4.78683278290996,2.35034998123116,0.33140899208384,82.3668266247235,-6.51207211831519,-0.53483386136938,0.421685180829773,,,,,,,,,,,,-3.00066953915387,1.96863976022217,-1.15457159164903,50.0000000000001,5.49880137739983,3.13364765323659,-131.053698796599,-2.57010830730972,-5.20219959255729,28.5104602052809,-28.7610579472054,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,c6ad583f-b416-11e9-9fc3-7c67a28b8f89,
262,7/31/2019,9:45:57 PM,1,1,"Hiraldo, Yaramil",682274,Right,HIL_HOP,"Tingelstad, Trent",690189,Left,EVE_AQU,Windup,9,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.3108335488934,-2.43451832541952,-0.145530178925225,2115.30446033904,184.174023793363,12:15,6.21495154805468,0.536727618645722,5.48413549267144,-13.2748307638254,20.1658213678045,1.47398837136659,2.82994140550236,0.52342197926297,83.6859964522278,-4.91451447341684,0.131018897042121,0.416206527781562,,,,,,,,,,,,-0.828910744101017,11.4744965207134,-0.524973540980422,50,5.99289823416066,0.287825797347838,-134.105579031137,-6.17716933744956,-1.4973644573587,31.1832826856266,-11.4462399492006,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,4123cb5e-b417-11e9-9fc3-7c67a28b8f89,
263,7/31/2019,9:46:14 PM,1,2,"Hiraldo, Yaramil",682274,Right,HIL_HOP,"Tingelstad, Trent",690189,Left,EVE_AQU,Windup,9,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5970032488905,-0.597205187497223,-0.313038191397903,2215.05881708387,186.939391575785,12:15,6.10214723823726,0.534204927764271,5.50976581056876,-10.2656610500048,22.9444046819479,2.79638537429816,4.68825230786929,0.474539348881354,83.620794005452,-2.52457746616024,0.212419359977423,0.41476909202778,,,,,,,,,,,,-1.58782790570224,12.4218792687251,-0.508791426363004,50,6.04337338946734,0.635539326257109,-134.618528343324,-1.7701947824343,-2.88402404059203,32.0071595728018,-9.61178074914497,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,4b1f16a6-b417-11e9-9fc3-7c67a28b8f89,
264,7/31/2019,9:46:31 PM,1,3,"Hiraldo, Yaramil",682274,Right,HIL_HOP,"Tingelstad, Trent",690189,Left,EVE_AQU,Windup,9,Top,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2388113055642,-2.16373794107114,-2.05363941724381,2169.25936697415,184.363940907387,12:15,5.97578045564352,0.562554837369406,5.6235608298167,-15.0841109361753,18.0992955430076,1.38358816029929,2.6976871148519,-1.23906795270575,84.0708026735801,-4.98081187287888,-1.79437965023855,0.414602581456497,,,,,,,,,,,,-1.32718286646998,10.2946729485854,-0.388620780154884,50,5.7818681973079,4.75722988615476,-134.02352352651,-5.59684670589926,-2.40723437640127,29.7207824937638,-13.5016476072253,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,55631d65-b417-11e9-9fc3-7c67a28b8f89,
265,7/31/2019,9:47:01 PM,1,4,"Hiraldo, Yaramil",682274,Right,HIL_HOP,"Tingelstad, Trent",690189,Left,EVE_AQU,Windup,9,Top,0,2,1,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,84.4674663258967,-3.25407104093403,-1.72319272434886,1796.62628789636,205.681709483253,12:45,6.05161414410551,0.600505232310232,5.90171720415626,-21.5002895715547,17.5366186335104,8.45056053451902,1.23496555248897,-0.295183327951117,77.5950161490853,-7.26414424198078,-0.134128473926424,0.449685853082214,75.405590905505,-16.2840056373399,10.5537273482723,,,,,7.49296642030176,7.16512009191372,8.97716903036809,0.0447882080078125,-5.02748879836013,10.3463350760622,-0.467056371126867,50,5.77779166734766,3.43261390567709,-122.738847279452,-7.64281754311536,-7.68327509644632,23.8781154686151,-16.3622304067158,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,6716b0ef-b417-11e9-9fc3-7c67a28b8f89,
266,7/31/2019,9:47:40 PM,2,1,"Hiraldo, Yaramil",682274,Right,HIL_HOP,"Perez, Robert",672596,Right,EVE_AQU,Windup,9,Top,1,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.5089692748722,-2.34156457630088,-0.558566896231517,2220.23154650335,178.798248365382,12:00,6.09384011610187,0.504700710258523,5.47997680325646,-9.58932595498721,23.1033532186743,-0.485297701116868,3.10279430706811,-0.0583150419899546,84.4155538909847,-4.13756998461819,-0.649755770706541,0.411525522167542,,,,,,,,,,,,0.0848524316736989,13.0427657379538,-0.455448966604306,50,5.88222326550324,1.34164443008078,-135.814440686069,-5.9010075590717,0.156676672769901,32.9180159427952,-8.0910953725057,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,7996483a-b417-11e9-9fc3-7c67a28b8f89,
267,7/31/2019,9:48:02 PM,2,2,"Hiraldo, Yaramil",682274,Right,HIL_HOP,"Perez, Robert",672596,Right,EVE_AQU,Windup,9,Top,1,0,1,Curveball,Undefined,InPlay,Undefined,Popup,Out,1,0,,79.0329575025373,0.231184772084217,-1.06969394480892,2403.65986598611,31.6928580262134,7:00,5.93540982241046,0.562189335138617,5.2445186678554,-50.4141630690405,-4.56639657989446,-2.79286163756875,1.95149963425849,-0.675795765458321,72.5651947873443,-9.09170077232545,-1.5903505788819,0.487338374186218,,,,,,,,,,,,1.16136435942575,-2.47710326069713,-0.462051536686955,50,5.91993573424304,2.23428215375369,-114.880770676677,-1.14735850784397,1.54449551880889,22.2483669291957,-35.4683419060777,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,8b632c7f-b417-11e9-9fc3-7c67a28b8f89,
268,7/31/2019,9:48:48 PM,3,1,"Hiraldo, Yaramil",682274,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,9,Top,2,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,93.6326502348517,-3.46308942738387,-0.94609204696091,2217.51563470762,180.439757079463,12:00,6.05558582264524,0.547411199666557,5.72375947933636,-10.2506099276976,21.9134621426539,0.168425817219198,1.9718955362688,-0.31970821954647,85.1928206452661,-5.37921440304129,-0.914422178926777,0.408184991013734,103.335512836896,18.9370862218426,-1.38736193192327,1552.12852436603,109.921331385377,33.6094840285085,-4.15874946818995,353.985805324519,342.144525240935,-5.97577805774369,3.62820617675778,-0.365524120568015,12.7692650871382,-0.468660741518736,50,5.76031170149877,2.23954295437456,-135.972295386367,-8.58827707028203,-0.681273006907106,31.0522807954446,-8.37437260511423,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190731-RonTonkinField-1,a650f3bb-b417-11e9-9fc3-7c67a28b8f89,
